DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,352
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,141
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,38
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,59
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,18
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,77
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,24
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,92
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,37
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,180
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,145
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,72
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,165
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,153
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,28
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,83
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,23
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,151
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,6
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,29
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,75
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,93
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,89
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,229
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,108
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,9
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,32
WattsStrogatz,200,1,0.02010,10.0,2,0.8,0.1,1,61
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,16
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,75
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,134
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,101
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,206
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,8
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,429
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,34
WattsStrogatz,200,1,0.02010,10.0,1,0.8,0.1,1,1
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,13
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,194
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,141
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,5
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,175
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,35
WattsStrogatz,200,1,0.02010,10.0,2,0.8,0.1,1,16
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,124
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,362
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,200
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,193
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,280
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,204
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,68
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,23
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,84
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,72
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,209
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,57
WattsStrogatz,200,1,0.02010,10.0,2,0.8,0.1,1,28
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,11
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,187
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,171
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,238
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,61
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,59
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,324
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,42
WattsStrogatz,200,1,0.02010,10.0,1,0.8,0.1,1,1
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,83
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,82
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,50
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,156
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,134
WattsStrogatz,200,1,0.02010,10.0,1,0.8,0.1,1,1
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,160
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,36
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,82
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,68
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,60
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,29
WattsStrogatz,200,1,0.02010,10.0,2,0.8,0.1,1,4
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,36
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,126
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,67
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,5
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,4
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,15
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,5
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,162
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,152
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,28
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,60
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,29
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,31
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,41
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,255
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,164
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,65
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,381
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,5
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,60
WattsStrogatz,200,1,0.02010,10.0,2,0.8,0.1,1,2
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,14
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,159
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,116
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,71
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,198
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,93
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,78
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,38
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,34
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,118
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,207
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,55
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,35
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,34
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,118
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,7
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,12
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,16
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,53
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,141
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,50
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,53
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,36
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,134
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,83
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,242
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,6
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,81
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,9
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,16
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,47
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,39
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,48
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,212
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,190
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,51
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,25
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,261
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,93
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,40
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,78
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,335
WattsStrogatz,200,1,0.02010,10.0,1,0.8,0.1,1,1
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,192
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,92
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,23
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,182
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,0
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,31
WattsStrogatz,200,1,0.02010,10.0,2,0.8,0.1,1,2
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,92
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,147
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,157
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,114
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,184
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,163
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,56
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,134
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,62
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,48
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,48
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,192
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,121
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,86
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,246
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,43
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,242
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,9
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,34
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,12
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,117
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,54
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,88
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,149
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,8
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,91
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,107
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,0
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,21
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,50
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,90
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,64
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,86
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,37
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,106
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,24
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,40
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,38
WattsStrogatz,200,1,0.02010,10.0,2,0.8,0.1,1,4
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,88
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,23
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,172
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,101
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,164
WattsStrogatz,200,1,0.02010,10.0,2,0.8,0.1,1,2
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,147
WattsStrogatz,200,1,0.02010,10.0,2,0.8,0.1,1,79
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,59
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,62
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,52
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,187
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,141
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,23
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,143
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,47
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,0
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,68
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,239
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,304
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,32
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,67
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,30
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,8
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,82
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,41
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,45
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,36
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,23
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,32
WattsStrogatz,200,1,0.02010,10.0,1,0.8,0.1,1,1
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,227
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,22
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,10
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,90
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,34
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,123
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,63
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,140
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,207
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,266
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,42
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,32
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,75
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,159
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,313
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,389
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,114
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,138
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,83
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,19
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,48
WattsStrogatz,200,1,0.02010,10.0,2,0.8,0.1,1,71
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,160
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,7
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,111
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,103
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,51
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,352
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,20
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,419
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,12
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,6
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,39
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,226
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,65
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,7
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,70
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,23
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,169
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,18
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,74
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,287
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,37
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,3
WattsStrogatz,200,1,0.02010,10.0,2,0.8,0.1,1,2
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,34
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,58
WattsStrogatz,200,1,0.02010,10.0,2,0.8,0.1,1,2
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,107
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,108
WattsStrogatz,200,1,0.02010,10.0,1,0.8,0.1,1,1
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,130
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,77
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,134
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,78
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,156
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,46
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,261
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,51
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,81
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,21
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,22
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,104
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,49
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,25
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,59
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,234
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,299
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,165
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,68
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,8
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,69
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,77
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,47
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,6
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,195
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,262
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,117
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,320
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,344
WattsStrogatz,200,1,0.02010,10.0,1,0.8,0.1,1,1
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,189
WattsStrogatz,200,1,0.02010,10.0,2,0.8,0.1,1,2
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,48
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,18
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,33
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,39
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,51
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,215
WattsStrogatz,200,1,0.02010,10.0,2,0.8,0.1,1,38
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,220
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,103
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,27
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,6
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,158
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,58
WattsStrogatz,200,1,0.02010,10.0,1,0.8,0.1,1,1
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,52
WattsStrogatz,200,1,0.02010,10.0,2,0.8,0.1,1,17
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,32
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,16
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,44
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,130
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,25
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,59
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,242
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,60
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,22
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,221
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,234
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,258
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,119
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,24
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,121
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,48
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,28
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,212
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,21
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,288
WattsStrogatz,200,1,0.02010,10.0,2,0.8,0.1,1,2
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,58
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,91
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,180
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,21
WattsStrogatz,200,1,0.02010,10.0,2,0.8,0.1,1,19
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,23
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,175
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,67
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,54
WattsStrogatz,200,1,0.02010,10.0,1,0.8,0.1,1,1
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,152
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,56
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,62
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,56
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,13
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,161
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,7
WattsStrogatz,200,1,0.02010,10.0,2,0.8,0.1,1,35
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,241
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,92
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,7
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,52
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,270
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,53
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,36
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,91
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,7
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,79
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,14
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,98
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,10
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,364
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,191
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,323
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,46
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,98
WattsStrogatz,200,1,0.02010,10.0,3,0.8,0.1,1,55
WattsStrogatz,200,1,0.02010,10.0,-1,0.8,0.1,1,98
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,66
WattsStrogatz,200,1,0.02010,10.0,1,0.8,0.1,1,1
WattsStrogatz,200,1,0.02010,10.0,4,0.8,0.1,1,13
