DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,41
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,119
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,126
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,90
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,537
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,7
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,12
Tree,200,5,0.01282,10.0,2.2,0.8,0.1,0,1
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,1
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,12
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,50
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,45
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,105
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,40
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,12
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,64
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,2
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,56
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,54
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,25
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,157
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,53
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,38
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,76
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,89
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,97
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,5
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,40
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,15
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,33
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,64
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,85
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,65
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,36
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,18
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,85
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,9
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,12
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,12
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,2
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,6
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,30
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,42
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,82
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,54
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,22
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,18
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,15
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,3
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,148
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,72
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,26
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,129
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,144
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,130
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,27
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,78
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,2
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,23
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,73
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,55
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,153
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,9
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,31
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,29
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,23
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,196
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,52
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,79
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,44
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,2
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,17
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,3
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,227
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,1
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,5
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,14
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,9
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,133
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,28
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,79
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,3
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,11
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,132
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,78
Tree,200,5,0.01282,10.0,2.2,0.8,0.1,0,3
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,27
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,191
Tree,200,5,0.01282,10.0,2.2,0.8,0.1,0,4
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,21
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,39
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,9
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,97
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,129
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,81
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,100
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,23
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,32
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,53
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,20
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,73
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,15
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,4
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,47
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,36
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,3
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,81
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,31
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,88
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,27
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,18
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,25
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,137
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,131
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,85
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,13
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,28
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,236
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,172
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,73
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,25
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,94
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,13
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,27
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,66
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,45
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,84
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,11
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,5
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,2
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,51
Tree,200,5,0.01282,10.0,2.2,0.8,0.1,0,13
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,44
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,55
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,3
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,59
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,43
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,20
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,23
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,13
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,227
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,7
Tree,200,5,0.01282,10.0,2.2,0.8,0.1,0,28
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,33
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,26
Tree,200,5,0.01282,10.0,2,0.8,0.1,0,3
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,70
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,158
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,36
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,1
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,146
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,53
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,31
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,96
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,13
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,69
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,160
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,66
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,11
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,8
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,56
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,194
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,16
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,48
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,12
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,7
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,77
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,89
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,9
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,141
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,9
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,149
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,228
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,20
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,45
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,11
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,1
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,3
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,77
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,24
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,75
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,82
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,157
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,103
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,96
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,157
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,37
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,107
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,18
Tree,200,5,0.01282,10.0,2.2,0.8,0.1,0,1
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,61
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,100
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,24
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,1
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,23
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,2
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,114
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,19
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,168
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,14
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,1
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,52
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,169
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,147
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,59
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,91
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,44
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,2
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,64
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,11
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,430
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,6
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,237
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,66
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,28
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,49
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,8
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,7
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,20
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,4
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,20
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,119
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,192
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,35
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,137
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,41
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,5
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,54
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,23
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,25
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,6
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,5
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,3
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,17
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,211
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,40
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,42
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,19
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,55
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,10
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,31
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,138
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,37
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,65
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,2
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,30
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,8
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,146
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,3
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,55
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,2
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,62
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,15
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,96
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,78
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,28
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,25
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,27
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,29
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,60
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,98
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,84
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,123
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,1
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,15
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,11
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,25
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,40
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,141
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,3
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,37
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,70
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,36
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,61
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,13
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,71
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,116
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,106
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,48
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,108
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,35
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,63
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,8
Tree,200,5,0.01282,10.0,2.2,0.8,0.1,0,26
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,1
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,88
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,3
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,7
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,52
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,2
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,140
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,45
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,3
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,8
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,53
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,47
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,90
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,76
Tree,200,5,0.01282,10.0,2.2,0.8,0.1,0,1
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,150
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,21
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,73
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,7
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,3
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,78
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,65
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,29
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,49
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,73
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,81
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,48
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,133
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,18
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,2
Tree,200,5,0.01282,10.0,2.2,0.8,0.1,0,39
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,1
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,13
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,158
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,38
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,54
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,20
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,82
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,7
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,107
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,156
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,2
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,56
Tree,200,5,0.01282,10.0,2,0.8,0.1,0,29
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,53
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,10
Tree,200,5,0.01282,10.0,2.2,0.8,0.1,0,63
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,221
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,241
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,38
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,9
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,27
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,55
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,6
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,32
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,95
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,23
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,137
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,33
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,30
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,1
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,23
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,51
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,18
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,1
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,97
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,1
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,47
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,75
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,110
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,55
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,26
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,37
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,27
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,16
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,11
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,6
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,129
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,115
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,32
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,62
Tree,200,5,0.01282,10.0,2.2,0.8,0.1,0,15
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,9
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,33
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,12
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,3
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,102
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,13
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,19
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,51
Tree,200,5,0.01282,10.0,2.4,0.8,0.1,0,16
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,87
Tree,200,5,0.01282,10.0,2.2,0.8,0.1,0,46
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,71
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,21
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,41
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,44
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,34
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,41
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,7
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,26
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,274
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,50
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,108
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,87
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,5
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,140
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,281
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,203
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,16
Tree,200,5,0.01282,10.0,2,0.8,0.1,0,9
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,5
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,72
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,106
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,81
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,65
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,164
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,15
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,27
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,1
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,19
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,15
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,9
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,9
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,2
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,93
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,123
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,17
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,9
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,61
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,12
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,3
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,115
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,37
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,73
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,367
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,122
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,14
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,32
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,36
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,9
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,18
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,73
Tree,200,5,0.01282,10.0,3,0.8,0.1,0,42
Tree,200,5,0.01282,10.0,2.8,0.8,0.1,0,71
Tree,200,5,0.01282,10.0,2.6,0.8,0.1,0,19
