DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,223
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,57
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,125
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,110
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,71
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,44
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,24
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,1
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,26
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,25
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,29
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,35
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,26
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,10
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,33
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,57
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,10
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,5
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,107
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,11
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,103
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,29
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,11
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,29
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,41
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,3
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,42
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,9
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,45
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,27
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,40
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,23
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,106
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,70
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,80
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,84
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,111
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,6
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,88
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,84
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,6
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,22
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,23
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,12
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,29
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,64
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,77
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,38
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,21
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,118
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,51
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,17
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,104
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,18
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,123
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,85
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,18
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,82
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,31
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,4
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,46
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,8
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,246
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,114
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,61
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,8
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,118
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,33
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,26
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,49
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,108
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,3
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,53
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,4
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,85
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,113
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,64
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,149
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,27
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,35
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,49
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,8
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,26
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,29
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,13
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,45
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,122
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,18
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,143
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,26
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,1
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,39
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,49
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,32
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,5
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,44
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,20
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,2
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,30
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,99
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,55
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,9
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,35
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,68
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,33
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,7
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,24
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,26
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,61
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,32
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,54
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,9
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,4
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,4
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,38
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,1
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,18
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,3
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,8
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,17
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,31
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,4
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,30
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,5
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,29
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,36
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,187
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,2
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,5
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,17
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,0
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,226
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,62
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,42
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,105
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,67
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,1
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,16
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,118
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,5
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,16
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,13
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,54
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,63
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,6
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,10
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,61
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,81
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,66
BarabasiAlbert,200,5,0.03970,10.0,0,0.8,0.1,0,8
